"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
"2.8332133","1.0986123","0.6931472","2.8903718","4.204693","4.0775375","1.3862944","2.7080503","2.7080503","0.5877866","6.823286","0.6931472","0.0","0.38136756","0.28768212","0.0","0.0","4.0430512","2.8332133","1.3049487","Yes"
"1.0986123","0.6931472","0.0","1.9459101","1.9459101","0.6931472","1.0986123","1.609438","0.6931472","1.0986123","3.0910425","0.0","0.0","0.0","0.4054651","0.0","0.0","2.3513753","1.0986123","0.6931472","No"
"2.0794415","0.6931472","0.0","0.6931472","2.1972246","0.0","0.6931472","0.0","2.0794415","0.54361546","4.7361984","0.6931472","0.0","0.0","0.35667497","0.0","0.0","2.7269187","2.0794415","0.99853414","No"
"2.3978953","0.6931472","0.0","2.4849067","3.5263605","0.0","1.609438","2.0794415","1.9459101","0.5573456","5.5174527","0.6931472","0.0","0.0","0.27369583","0.0","0.0","3.1822119","1.9459101","1.2237755","Yes"
"2.3025851","0.6931472","0.0","2.3978953","3.4339871","1.9459101","2.0794415","1.7917595","1.7917595","0.51394576","5.463832","0.11778303","0.0","0.0","0.29546422","0.0","0.0","3.2277255","1.3862944","0.74720913","Yes"
"1.7917595","0.6931472","0.0","2.5649493","2.9957323","2.3978953","1.3862944","2.3025851","1.609438","0.6931472","4.9698133","0.6931472","0.0","0.0","0.4595323","0.0","0.0","3.346389","0.6931472","0.47000363","No"
"1.0986123","0.6931472","0.0","2.4849067","1.0986123","0.6931472","2.3978953","0.6931472","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","0.6931472","0.0","2.0794415","1.609438","1.9459101","1.9459101","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.53062826","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","2.4849067","3.637586","1.3862944","0.6931472","2.3978953","1.3862944","0.3364722","5.370638","0.6931472","0.0","0.0","0.23638877","0.0","0.0","3.5695326","2.1972246","1.0414422","Yes"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","1.609438","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"2.8903718","1.3862944","0.0","2.4849067","3.6888795","3.9702919","1.0986123","2.3025851","2.8903718","0.5848061","6.2841344","0.6931472","1.3862944","0.45675835","0.19761024","0.6931472","1.3862944","3.4358828","3.0910425","1.261128","Yes"
"1.3862944","0.6931472","0.6931472","1.0986123","1.609438","0.0","0.6931472","0.6931472","1.3862944","0.0","2.8903718","0.6931472","0.0","0.0","0.5108257","0.0","0.0","1.6739764","0.6931472","0.5108456","No"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","0.6931472","0.0","2.4849067","3.1780539","1.0986123","0.6931472","2.3978953","1.0986123","0.4595323","4.624973","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.1884167","1.609438","0.8109302","No"
"2.0794415","0.6931472","0.0","1.7917595","2.4849067","2.6390574","1.0986123","1.3862944","2.0794415","0.56909454","4.2341065","0.6931472","1.0986123","0.0","0.3364722","0.0","0.0","2.1972246","1.3862944","0.6931472","Yes"
"1.0986123","1.0986123","0.0","2.8332133","3.0910425","0.6931472","0.6931472","2.8332133","0.6931472","1.0986123","4.983607","0.0","0.0","0.61903924","0.5596158","0.6931472","1.3862944","4.2835865","2.1972246","1.609438","Yes"
"2.1972246","0.6931472","1.9459101","3.3672957","3.8066626","3.295837","2.3978953","3.1780539","1.3862944","0.6567795","5.8377304","0.6931472","0.0","0.0","0.31585297","0.0","0.0","3.749504","2.9957323","1.5581446","Yes"
"1.7917595","0.6931472","0.0","3.1354942","3.8286414","2.1972246","1.0986123","3.0445225","1.3862944","0.22314355","5.1119876","0.6931472","0.0","0.0","0.26236424","0.0","0.0","3.4904284","2.7725887","1.4816046","Yes"
"2.7725887","1.0986123","0.0","3.0910425","3.988984","3.3322046","1.0986123","2.9957323","2.7080503","0.5472953","5.880533","0.6931472","1.3862944","0.39304262","0.17612961","0.0","0.0","3.155581","2.6390574","1.0531616","Yes"
"2.1972246","1.0986123","1.0986123","2.5649493","4.1108737","2.5649493","1.609438","2.3025851","0.6931472","0.5596158","6.565265","0.0","0.0","0.28768212","0.5179431","0.0","0.0","4.467344","3.1780539","1.7917595","Yes"
"1.609438","0.6931472","0.0","2.0794415","2.0794415","1.609438","0.6931472","1.9459101","1.0986123","0.5108257","3.4339871","0.6931472","0.6931472","0.0","0.4054651","0.0","0.0","1.9810015","1.0986123","0.5596158","No"
"2.1972246","0.6931472","2.944439","3.5553482","3.6109178","3.1354942","2.944439","2.8332133","0.0","0.57178634","5.2040067","0.6931472","0.0","0.0","0.2978345","0.0","0.0","3.0910425","1.7917595","1.011601","No"
"1.3862944","1.0986123","0.0","2.6390574","3.3322046","1.3862944","0.0","2.6390574","1.3862944","1.0986123","4.8598123","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.753418","2.1972246","1.3862944","No"
"3.1354942","1.0986123","0.0","3.2580965","4.1743875","4.912655","1.0986123","3.1780539","3.0445225","0.62369037","6.300786","0.597837","1.0986123","0.33213383","0.26602057","0.0","0.0","3.187479","3.1354942","1.0833294","Yes"
"1.3862944","0.6931472","0.0","2.4849067","1.3862944","1.3862944","2.3978953","0.6931472","1.3862944","1.0986123","1.3862944","0.0","0.0","0.0","0.5108257","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","0.0","2.7080503","3.6888795","0.0","1.609438","2.3978953","1.7917595","0.4054651","6.0088134","0.6931472","0.6931472","0.0","0.2719337","0.0","0.0","3.7992275","2.0794415","1.0216593","Yes"
"1.0986123","1.0986123","2.0794415","2.5649493","2.7080503","0.6931472","2.0794415","1.7917595","0.6931472","1.0986123","3.713572","0.0","0.0","0.61903924","0.5108257","0.0","0.0","2.9957323","1.3862944","0.91629076","No"
"1.3862944","0.6931472","0.0","2.6390574","2.944439","0.6931472","1.0986123","2.4849067","1.0986123","0.4054651","4.5108595","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.3672957","2.0794415","1.2039628","No"
"1.609438","0.6931472","0.0","2.5649493","3.2580965","1.0986123","1.0986123","2.3978953","1.0986123","0.4054651","4.983607","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.5765502","2.5649493","1.5040774","No"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.3025851","0.6931472","0.0","1.0986123","2.5649493","3.1354942","0.6931472","0.6931472","2.3025851","0.59470713","4.3307333","0.6931472","1.0986123","0.0","0.25378054","0.0","0.0","2.0654552","1.609438","0.7984977","No"
"2.7080503","0.6931472","0.0","1.3862944","2.7725887","0.0","1.3862944","0.0","2.7080503","0.5441116","4.8441873","0.47000363","0.0","0.0","0.36909744","0.0","0.0","2.156733","1.609438","0.8873149","No"
"1.0986123","0.6931472","0.0","1.609438","1.0986123","0.6931472","1.0986123","1.0986123","1.0986123","1.0986123","1.0986123","0.0","0.0","0.0","0.5596158","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7080503","1.0986123","1.0986123","2.9957323","4.276666","3.871201","2.1972246","2.6390574","2.4849067","0.5108257","6.0935698","0.5108257","0.0","0.4054651","0.22721687","0.0","0.0","3.4454422","2.0794415","0.91629076","Yes"
"1.609438","1.0986123","0.0","2.3978953","3.1354942","1.609438","0.0","2.3978953","1.3862944","0.5108257","5.164786","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.7612002","2.7725887","1.609438","No"
"0.6931472","0.6931472","0.0","1.609438","0.6931472","0.0","1.0986123","1.0986123","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.3862944","0.0","1.7917595","2.3025851","1.609438","0.0","1.7917595","1.3862944","0.5108257","3.4339871","0.6931472","0.0","0.5108257","0.5108257","0.0","0.0","1.9810015","0.6931472","0.4054651","No"
"1.3862944","1.3862944","0.0","2.0794415","2.8332133","1.3862944","1.0986123","1.7917595","1.3862944","1.0986123","4.317488","0.0","0.0","0.6505876","0.6061358","0.6931472","1.0986123","3.2054527","2.1972246","1.4663295","Yes"
"3.9702919","0.6931472","0.0","4.3694477","3.9702919","7.190676","4.2904596","2.3978953","3.9702919","1.0986123","3.9702919","0.0","0.0","0.0","0.119206496","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.7917595","1.3862944","0.0","2.0794415","2.944439","2.1972246","0.6931472","1.9459101","1.0986123","0.5596158","4.394449","0.6931472","0.6931472","0.59470713","0.4054651","1.0986123","1.7917595","2.76001","1.3862944","0.7884574","Yes"
"1.609438","1.609438","0.0","2.0794415","2.8332133","1.609438","0.0","2.0794415","1.3862944","0.6931472","3.8918202","0.6931472","0.0","0.6751287","0.44183278","0.6931472","1.9459101","2.4638534","0.6931472","0.4054651","Yes"
"1.3862944","1.3862944","0.0","1.7917595","2.5649493","1.3862944","0.6931472","1.609438","1.3862944","1.0986123","3.5263605","0.0","0.0","0.5753642","0.44183278","0.0","0.0","2.3978953","1.0986123","0.6931472","No"
"2.0794415","0.6931472","0.0","2.1972246","3.7841897","2.7725887","0.6931472","2.0794415","1.0986123","0.15415065","5.5053315","0.6931472","0.0","0.0","0.3364722","0.0","0.0","3.551258","2.5649493","1.1895797","Yes"
"1.7917595","0.6931472","0.0","2.5649493","3.465736","0.0","0.0","2.5649493","1.0986123","0.6931472","4.890349","0.22314355","0.0","0.0","0.4054651","0.0","0.0","3.2425923","0.6931472","0.47000363","No"
"1.609438","1.3862944","0.0","2.5649493","3.218876","1.609438","1.609438","2.1972246","1.609438","1.0986123","5.241747","0.0","0.0","0.53062826","0.4054651","0.0","0.0","3.8501475","2.3978953","1.658228","No"
"3.1354942","0.6931472","0.0","1.0986123","3.1354942","5.4467373","1.0986123","0.0","3.1354942","1.0986123","3.1354942","0.0","0.0","0.0","0.18610232","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.3862944","0.6931472","0.0","2.4849067","3.295837","0.6931472","1.0986123","2.3025851","1.0986123","0.4054651","5.0689044","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.9576335","2.4849067","1.5404521","No"
"1.9459101","0.6931472","0.0","1.7917595","2.8903718","1.7917595","1.0986123","1.3862944","1.3862944","0.53062826","4.3438053","0.5596158","0.6931472","0.0","0.26236424","0.0","0.0","2.4849067","1.0986123","0.6061176","No"
"1.9459101","0.6931472","0.0","2.4849067","3.1354942","1.3862944","1.0986123","2.3025851","1.7917595","0.3364722","5.313206","0.6931472","0.0","0.0","0.47000363","0.0","0.0","3.506558","2.1972246","1.4663295","No"
"0.6931472","0.6931472","0.0","0.6931472","0.6931472","0.0","0.6931472","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","2.0794415","3.3672957","1.7917595","0.6931472","1.9459101","1.0986123","0.4382549","5.0998664","0.22314355","0.0","0.0","0.26236424","0.0","0.0","3.2771447","1.609438","0.8472836","No"
"1.9459101","1.0986123","0.6931472","2.0794415","3.3672957","2.6390574","1.0986123","1.9459101","1.0986123","0.5877866","4.9416423","0.6931472","0.6931472","0.5260931","0.37156358","1.0986123","1.3862944","3.1354942","1.9459101","1.0414422","Yes"
"1.609438","1.0986123","0.0","1.609438","2.6390574","1.609438","0.6931472","1.609438","0.6931472","0.5108257","3.9512436","0.6931472","0.6931472","0.597837","0.36772478","0.6931472","0.6931472","2.5257287","1.3862944","0.6931472","No"
"1.609438","1.0986123","0.0","2.4849067","3.1780539","1.609438","0.6931472","2.4849067","0.6931472","0.5108257","4.7706847","0.6931472","0.6931472","0.597837","0.36772478","0.6931472","1.0986123","3.3672957","1.9459101","1.011601","Yes"
"1.7917595","1.0986123","0.0","2.3978953","3.583519","1.9459101","0.0","2.3978953","1.3862944","0.7069405","6.0776424","0.6931472","0.0","0.4054651","0.4054651","0.0","0.0","4.4450016","3.4339871","2.1282318","No"
"1.609438","1.0986123","0.0","2.3978953","3.3672957","1.0986123","0.0","2.3978953","1.3862944","0.5108257","5.5645204","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","4.154969","2.9957323","1.7917595","No"
"1.609438","1.0986123","0.0","2.0794415","2.9957323","1.0986123","0.0","2.0794415","1.3862944","0.5108257","4.204693","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","2.7568405","1.3862944","0.6931472","No"
"1.609438","0.6931472","0.0","2.3025851","2.7080503","0.0","1.3862944","1.9459101","1.3862944","0.4054651","4.4998097","0.6931472","0.0","0.0","0.4595323","0.0","0.0","3.0796137","1.7917595","1.011601","Yes"
"2.4849067","0.6931472","1.9459101","3.1780539","4.189655","3.912023","2.4849067","2.944439","1.3862944","0.3364722","6.340359","0.6931472","0.0","0.0","0.23309392","0.0","0.0","3.9389305","3.583519","1.7764935","No"
"3.1780539","1.0986123","0.0","3.1354942","4.317488","5.170484","1.609438","2.944439","2.9957323","0.63223845","6.135565","0.6931472","1.3862944","0.17589068","0.23090553","0.6931472","0.6931472","2.9759731","3.1780539","1.2589438","No"
"1.609438","0.6931472","0.0","2.6390574","3.1354942","1.0986123","0.6931472","2.5649493","1.0986123","0.4595323","4.8441873","0.6931472","0.0","0.0","0.28768212","0.0","0.0","3.4177268","1.9459101","1.011601","No"
"1.3862944","1.3862944","0.0","2.6390574","2.8903718","0.6931472","0.6931472","2.5649493","1.0986123","1.0986123","4.4188404","0.0","0.0","0.597837","0.44183278","1.0986123","2.0794415","3.308107","1.3862944","0.9808417","No"
"1.3862944","1.0986123","0.0","2.5649493","2.8332133","1.3862944","0.6931472","2.5649493","0.6931472","1.0986123","4.624973","0.0","0.0","0.5596158","0.4054651","0.6931472","1.0986123","3.5165083","2.0794415","1.2992921","No"
"3.9318256","0.6931472","0.0","3.8501475","4.691348","6.548219","3.3322046","3.0445225","3.8918202","0.6269995","6.8844867","0.6466272","1.0986123","0.0","0.12663957","0.0","0.0","2.960105","2.1972246","1.1314021","Yes"
"1.609438","1.3862944","0.0","1.7917595","2.3025851","1.609438","0.0","1.7917595","1.3862944","0.5108257","3.4339871","0.6931472","0.0","0.5108257","0.5108257","0.0","0.0","1.9810015","0.6931472","0.4054651","No"
"1.0986123","1.0986123","2.0794415","2.7080503","2.7725887","0.6931472","2.0794415","2.0794415","0.6931472","1.0986123","3.8501475","0.0","0.0","0.5596158","0.4054651","0.0","0.0","3.1354942","1.3862944","0.91629076","No"
"1.0986123","1.3862944","0.0","1.7917595","2.944439","0.6931472","1.0986123","1.3862944","0.6931472","1.0986123","4.6728287","0.0","0.0","0.67445505","0.5108257","1.0986123","1.7917595","3.9702919","2.0794415","1.5040774","Yes"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","2.3978953","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.609438","1.0986123","0.0","2.3025851","3.3322046","1.609438","0.0","2.3025851","1.3862944","0.5108257","5.0172796","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.617652","2.4849067","1.3862944","Yes"
"2.5649493","1.0986123","0.0","2.8332133","3.9512436","2.3978953","1.0986123","2.7080503","2.3978953","0.597837","6.0776424","0.5108257","0.6931472","0.43286413","0.21357414","0.0","0.0","3.5765502","3.3322046","1.5224193","Yes"
"1.0986123","1.0986123","0.0","2.1972246","2.7080503","0.6931472","0.0","2.1972246","1.0986123","1.0986123","3.8501475","0.0","0.0","0.62860864","0.5596158","0.0","0.0","3.1354942","0.6931472","0.4054651","No"
"2.0794415","0.6931472","0.0","2.3025851","3.3672957","0.0","1.3862944","1.9459101","1.3862944","0.43286413","5.583496","0.6931472","0.6931472","0.0","0.28768212","0.0","0.0","3.6186101","1.3862944","0.76216006","Yes"
"1.0986123","1.0986123","0.0","2.4849067","2.8332133","0.6931472","1.7917595","1.9459101","1.0986123","1.0986123","3.9318256","0.0","0.0","0.6567795","0.5596158","0.0","0.0","3.218876","1.7917595","1.2527629","Yes"
"1.3862944","1.0986123","0.0","2.3025851","2.7725887","1.3862944","0.0","2.3025851","1.3862944","1.0986123","3.9318256","0.0","0.0","0.5596158","0.44183278","0.0","0.0","2.8134108","1.609438","0.9808417","No"
"1.0986123","1.3862944","0.0","2.3978953","3.1780539","0.6931472","1.0986123","2.1972246","1.0986123","1.0986123","4.744932","0.0","0.0","0.67116827","0.5596158","0.6931472","1.0986123","4.0430512","2.4849067","1.8718022","Yes"
"1.3862944","1.0986123","0.0","2.1972246","2.9957323","1.3862944","0.0","2.1972246","1.3862944","1.0986123","4.4886365","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.3787246","2.1972246","1.3862944","No"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","1.9459101","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.3862944","0.6931472","0.0","2.1972246","2.4849067","0.6931472","1.0986123","1.9459101","1.0986123","0.4054651","3.295837","0.6931472","0.0","0.0","0.4054651","0.0","0.0","2.1202636","0.6931472","0.28765708","No"
"2.6390574","0.6931472","0.0","2.7080503","3.8286414","2.3978953","1.0986123","2.5649493","2.1972246","0.4595323","5.948035","0.6931472","0.6931472","0.0","0.17435338","0.0","0.0","3.3672957","1.609438","0.90077096","No"
"3.2580965","1.0986123","0.0","3.295837","4.477337","5.1298985","1.0986123","3.218876","3.1354942","0.6174354","6.6253924","0.6931472","0.6931472","0.3011051","0.17227119","0.0","0.0","3.3891249","2.8332133","0.9555114","Yes"
"1.9459101","0.6931472","0.0","3.5553482","4.6634393","0.0","1.0986123","3.4965076","1.3862944","0.4054651","6.431331","0.6931472","0.0","0.0","0.31585297","0.0","0.0","4.634729","2.0794415","1.0414422","Yes"
"1.609438","1.0986123","0.0","2.6390574","3.3322046","1.0986123","0.0","2.6390574","1.3862944","0.5108257","5.123964","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.713572","1.7917595","0.91629076","No"
"2.1972246","0.6931472","0.0","3.5263605","4.6634393","3.3672957","1.7917595","3.3672957","2.0794415","1.0986123","6.122493","0.0","0.0","0.0","0.1823216","0.0","0.0","4.040856","1.9459101","1.3545457","Yes"
"1.609438","1.0986123","0.0","2.6390574","3.4011974","1.0986123","0.0","2.6390574","1.3862944","0.5288442","5.4071717","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","3.9655638","2.5649493","1.446919","No"
"1.0986123","0.6931472","0.0","1.9459101","2.1972246","0.6931472","1.0986123","1.609438","1.0986123","1.0986123","3.5263605","0.0","0.0","0.0","0.4054651","0.0","0.0","2.8033605","1.3862944","0.91629076","Yes"
"1.0986123","0.6931472","0.0","0.6931472","2.6390574","0.0","0.6931472","0.0","1.0986123","0.0","4.060443","0.0","0.0","0.0","0.48550782","0.0","0.0","3.295837","0.6931472","0.4054651","No"
"1.609438","1.0986123","0.0","2.7080503","3.4011974","1.9459101","0.0","2.7080503","1.3862944","0.6931472","5.056246","0.6931472","0.0","0.5596158","0.44183278","0.0","0.0","3.6571307","2.3978953","1.3217559","No"
"1.3862944","0.6931472","0.0","2.5649493","3.4011974","0.6931472","0.6931472","2.4849067","1.0986123","0.4054651","4.9698133","0.6931472","0.0","0.0","0.4054651","0.0","0.0","3.8572147","2.5649493","1.609438","No"
"2.1972246","0.6931472","0.0","2.0794415","2.944439","2.1972246","1.3862944","1.609438","2.0794415","0.5389965","4.3820267","0.6931472","0.6931472","0.0","0.27329338","0.0","0.0","2.2512918","1.3862944","0.7537718","Yes"
"1.7917595","0.6931472","0.0","3.1780539","3.1780539","2.1972246","2.7080503","2.3025851","1.0986123","0.4054651","4.356709","0.6931472","0.0","0.0","0.3629055","0.0","0.0","2.7212954","1.0986123","0.6931472","No"
"4.1271343","0.6931472","0.0","3.8501475","4.919981","5.9375362","3.2580965","3.0910425","4.1271343","0.6321579","6.6554403","0.6931472","1.0986123","0.0","0.10547761","0.0","0.0","2.5303082","2.4849067","0.93255764","Yes"
"0.6931472","0.6931472","0.0","1.0986123","0.6931472","0.0","1.0986123","0.0","0.6931472","1.0986123","0.6931472","0.0","0.0","0.0","0.6931472","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.609438","1.0986123","0.0","1.9459101","2.4849067","1.0986123","0.0","1.9459101","1.3862944","0.5108257","3.912023","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","2.4638534","1.3862944","0.6931472","No"
"1.609438","0.6931472","0.0","2.3025851","1.609438","1.9459101","1.9459101","1.3862944","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.52324814","0.0","0.0","0.0","0.6931472","0.6931472","No"
"2.7725887","1.0986123","0.0","2.7725887","3.7612002","3.3322046","1.9459101","2.3025851","2.5649493","0.5459169","5.7899604","0.6061358","0.6931472","0.24512246","0.3364722","0.6931472","0.6931472","3.0602708","2.0794415","1.2432032","No"
"2.8332133","1.0986123","0.0","2.6390574","4.1108737","3.5553482","1.609438","2.3025851","2.3025851","0.6241543","6.182085","0.31845373","0.0","0.38136756","0.230261","0.0","0.0","3.390726","2.1972246","1.2347444","Yes"
"1.7917595","0.6931472","0.0","2.0794415","3.295837","0.0","1.7917595","1.3862944","1.7917595","0.22314355","5.6664267","0.6931472","0.0","0.0","0.47000363","0.0","0.0","4.046554","2.3025851","1.6486586","No"
"1.0986123","0.6931472","0.0","2.7080503","1.9459101","0.6931472","2.4849067","1.3862944","0.6931472","1.0911773","4.6728287","0.0","0.0","0.0","0.6931472","0.0","0.0","2.0794415","0.0","0.0","Yes"
"1.609438","0.6931472","0.0","4.3694477","1.609438","1.9459101","4.3694477","0.6931472","1.609438","1.0986123","1.609438","0.0","0.0","0.0","0.4054651","0.0","0.0","0.0","0.6931472","0.6931472","No"
"1.9459101","0.6931472","0.0","2.7080503","3.1354942","2.7725887","1.7917595","2.3025851","1.7917595","1.0986123","4.9904327","0.0","0.0","0.0","0.4054651","0.0","0.0","3.191847","1.609438","1.2039628","No"
"2.4849067","0.6931472","0.0","1.7917595","4.0943446","3.2580965","0.6931472","1.609438","1.0986123","0.73025495","7.18007","0.6808771","0.0","0.0","0.24014114","0.0","0.0","4.749664","2.3978953","1.6451524","Yes"
"1.609438","1.0986123","0.0","2.3025851","3.6109178","1.0986123","0.0","2.3025851","1.3862944","0.6241543","5.918894","0.6931472","0.0","0.47000363","0.5108257","0.0","0.0","4.5025835","3.1780539","1.9459101","Yes"
"0.6931472","0.6931472","0.0","0.0","1.0986123","0.0","0.0","0.0","0.6931472","1.0986123","2.0794415","0.0","0.0","0.0","0.6931472","0.0","0.0","1.3862944","0.0","0.0","No"
"1.3862944","1.3862944","0.0","2.0794415","2.8332133","1.3862944","1.0986123","1.7917595","1.3862944","1.0986123","4.26268","0.0","0.0","0.6505876","0.6061358","0.6931472","1.0986123","3.149883","2.1972246","1.3862944","Yes"
"2.0794415","0.6931472","0.0","2.3025851","3.1354942","1.7917595","0.0","2.3025851","2.0794415","0.53062826","4.744932","0.6931472","0.6931472","0.0","0.3313571","0.0","0.0","2.7454376","1.7917595","0.8873149","No"
"1.3862944","1.0986123","0.0","2.3978953","3.0910425","1.3862944","0.0","2.3978953","1.3862944","1.0986123","4.6821313","0.0","0.0","0.5596158","0.44183278","0.0","0.0","3.5742166","2.4849067","1.609438","No"
"2.7725887","0.6931472","0.0","3.1780539","4.3307333","3.912023","2.3978953","2.6390574","2.3978953","0.2513144","6.846943","0.6931472","0.0","0.0","0.14389418","0.0","0.0","4.1367655","2.5649493","1.4966499","Yes"
"1.609438","1.0986123","0.0","1.609438","2.3978953","1.609438","0.6931472","1.609438","0.6931472","0.5108257","3.7841897","0.6931472","0.6931472","0.597837","0.36772478","0.6931472","0.6931472","2.3513753","1.0986123","0.5596158","No"
"1.9459101","0.6931472","0.0","1.3862944","2.7725887","0.0","0.6931472","1.0986123","1.9459101","0.4054651","4.1108737","0.6931472","0.6931472","0.0","0.37729427","0.0","0.0","2.2686837","0.6931472","0.5108456","No"
